# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numubarflux_nutaubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "1 && cc"
# True event type: cc
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 2, 1, 2, 2, 5, 3, 1, 5, 1, 3, 1, 4, 4, 4, 5, 3, 3, 1, 1, 1, 2, 0, 3, 2, 2, 3, 3, 2, 3, 1, 6, 4, 1, 2, 0, 3, 3, 0, 2, 2, 0, 0, 1, 0, 2, 4, 2, 0, 3, 2, 1, 1, 0, 1, 3, 2, 3, 5, 0, 1, 1, 0, 1, 1, 2, 3, 0, 1, 1, 1, 1, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 1, 1, 3, 2, 5, 2, 7, 5, 1, 1, 4, 3, 7, 2, 5, 5, 3, 2, 5, 1, 3, 1, 4, 7, 7, 1, 2, 2, 3, 7, 0, 0, 3, 2, 1, 0, 2, 4, 2, 0, 2, 0, 3, 1, 0, 1, 0, 1, 1, 2, 2, 1, 2, 1, 2, 0, 1, 0, 1, 2, 1, 2, 0, 1, 0, 4, 0, 2, 0, 3, 3, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 5, 6, 2, 5, 7, 3, 13, 4, 9, 15, 13, 7, 10, 5, 9, 8, 16, 9, 4, 8, 5, 7, 3, 5, 9, 7, 8, 3, 9, 6, 2, 4, 4, 2, 4, 4, 5, 4, 3, 3, 2, 2, 6, 4, 1, 2, 4, 1, 2, 3, 3, 2, 2, 2, 1, 1, 1, 1, 0, 4, 0, 0, 2, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 1, 8, 7, 8, 10, 10, 12, 21, 21, 22, 16, 15, 14, 11, 15, 10, 11, 13, 13, 11, 9, 5, 6, 8, 19, 11, 7, 5, 11, 10, 6, 7, 5, 6, 7, 7, 9, 3, 3, 6, 3, 7, 2, 5, 4, 3, 4, 4, 8, 8, 6, 5, 1, 4, 4, 7, 7, 4, 4, 4, 6, 2, 4, 3, 5, 4, 3, 1, 5, 2, 3, 3, 2, 6, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 4, 3, 9, 6, 12, 16, 8, 15, 11, 17, 16, 17, 14, 12, 18, 12, 18, 15, 7, 8, 10, 7, 13, 9, 8, 8, 6, 10, 4, 10, 5, 4, 6, 6, 4, 5, 5, 4, 4, 4, 5, 5, 4, 3, 3, 4, 3, 4, 4, 8, 2, 2, 3, 6, 6, 3, 3, 5, 4, 5, 2, 1, 4, 2, 6, 4, 5, 3, 3, 3, 1, 0, 5, 2, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 6, 5, 13, 11, 10, 9, 10, 11, 12, 17, 11, 14, 21, 15, 12, 10, 14, 17, 13, 8, 10, 14, 15, 4, 8, 9, 6, 9, 3, 5, 10, 6, 6, 4, 3, 7, 3, 3, 4, 5, 4, 3, 5, 7, 2, 1, 4, 5, 5, 4, 6, 4, 2, 3, 2, 4, 3, 1, 4, 4, 8, 4, 3, 6, 4, 4, 1, 1, 3, 3, 4, 5, 2, 2, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 5, 7, 9, 7, 7, 9, 14, 13, 15, 9, 16, 22, 16, 8, 11, 18, 17, 18, 12, 9, 21, 9, 13, 10, 10, 7, 8, 6, 7, 6, 8, 4, 9, 4, 4, 7, 6, 4, 7, 9, 5, 5, 10, 1, 6, 1, 6, 4, 3, 6, 5, 4, 1, 5, 0, 6, 2, 2, 4, 7, 7, 4, 3, 5, 3, 4, 6, 8, 3, 5, 1, 5, 3, 2, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 3, 8, 6, 12, 12, 13, 8, 8, 21, 19, 12, 15, 17, 10, 14, 14, 15, 19, 13, 10, 17, 11, 14, 14, 10, 4, 8, 6, 11, 7, 5, 10, 5, 7, 8, 6, 5, 7, 6, 7, 4, 9, 3, 4, 5, 2, 5, 4, 5, 4, 3, 3, 5, 5, 5, 4, 5, 2, 9, 2, 0, 5, 5, 5, 3, 3, 7, 6, 7, 5, 0, 7, 4, 3, 5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 4, 3, 4, 10, 5, 7, 11, 8, 17, 14, 17, 15, 16, 17, 14, 17, 16, 15, 16, 18, 22, 12, 11, 12, 19, 16, 6, 10, 11, 10, 10, 11, 3, 8, 9, 8, 6, 3, 5, 6, 5, 3, 4, 4, 5, 7, 6, 10, 5, 4, 3, 6, 4, 4, 5, 6, 6, 5, 0, 3, 5, 3, 2, 4, 6, 5, 2, 3, 12, 6, 5, 2, 4, 3, 4, 5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 3, 3, 12, 12, 7, 13, 10, 19, 13, 24, 20, 8, 14, 24, 21, 16, 20, 15, 16, 12, 18, 19, 13, 11, 14, 12, 5, 3, 9, 11, 11, 11, 11, 13, 10, 6, 5, 10, 16, 4, 10, 5, 7, 10, 3, 4, 6, 4, 2, 0, 6, 7, 5, 3, 4, 7, 4, 4, 6, 5, 5, 2, 7, 3, 1, 3, 3, 2, 1, 3, 3, 6, 3, 2, 2
