# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numubarflux_nutaubar_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "1 && nc"
# True event type: nc
1, 14, 79, 143, 215, 358, 499, 747, 929, 1330, 1605, 1919, 2207, 2424, 2726, 2915, 3173, 3546, 3773, 3826, 4110, 4316, 4527, 4855, 5245, 5294, 5490, 5699, 5750, 5893, 5794, 5951, 5947, 6036, 5980, 6139, 6197, 6116, 5812, 5896, 5700, 5473, 5346, 5189, 4969, 4886, 4766, 4412, 4133, 3953, 3680, 3550, 3176, 2850, 2744, 2518, 2407, 2161, 1978, 1857, 1687, 1609, 1428, 1383, 1297, 1209, 1104, 963, 933, 935, 772, 764, 694, 704, 647, 575, 567, 483, 503, 481, 439, 433, 397, 435, 370, 391, 378, 376, 335, 317, 344, 353, 282, 301, 269, 284, 277, 260, 262, 276, 258, 246, 247, 241, 247, 224, 226, 236, 263, 212, 189, 198, 228, 206, 221, 196, 218, 233, 208, 223
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 1, 3, 2, 0, 3, 0, 1, 3, 2, 2, 4, 1, 4, 5, 4, 4, 3, 3, 3, 2, 3, 5, 3, 7, 5, 1, 5, 1, 4, 4, 1, 3, 2, 3, 4, 3, 4, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2, 3, 2, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1, 10, 21, 35, 66, 93, 113, 167, 174, 229, 239, 264, 261, 310, 365, 401, 371, 413, 462, 504, 570, 565, 576, 563, 614, 618, 593, 604, 620, 684, 623, 679, 667, 655, 642, 644, 641, 649, 606, 601, 568, 523, 530, 489, 460, 458, 422, 364, 360, 353, 307, 269, 282, 222, 221, 227, 189, 194, 142, 143, 141, 151, 108, 126, 83, 99, 65, 83, 79, 96, 81, 59, 61, 72, 62, 77, 63, 42, 55, 44, 37, 42, 35, 37, 40, 34, 31, 46, 31, 18, 34, 34, 23, 27, 33, 17, 30, 29, 33, 33, 32, 34, 32, 25, 24, 31, 23, 34, 24, 21, 27, 23, 20, 13, 19, 24
0, 0, 0, 0, 1, 10, 32, 45, 75, 134, 148, 224, 257, 328, 417, 419, 452, 557, 588, 671, 685, 735, 806, 837, 912, 958, 1005, 1005, 1122, 1189, 1117, 1159, 1188, 1208, 1200, 1214, 1225, 1225, 1243, 1237, 1157, 1170, 1079, 1067, 1053, 1027, 964, 994, 867, 870, 746, 698, 648, 574, 592, 544, 489, 504, 438, 450, 331, 368, 328, 298, 275, 264, 229, 222, 222, 202, 190, 164, 170, 165, 145, 143, 129, 139, 129, 86, 98, 88, 98, 89, 84, 72, 75, 83, 68, 73, 69, 71, 66, 60, 76, 53, 75, 51, 68, 66, 58, 66, 66, 55, 52, 55, 50, 69, 50, 50, 48, 51, 66, 37, 37, 44, 52, 46, 48, 52
0, 0, 0, 0, 0, 5, 8, 23, 52, 64, 87, 127, 159, 211, 222, 272, 289, 303, 364, 375, 398, 461, 529, 574, 576, 606, 633, 668, 726, 699, 704, 643, 752, 799, 779, 762, 822, 784, 795, 829, 809, 746, 716, 702, 664, 678, 665, 677, 567, 525, 519, 493, 459, 425, 400, 358, 335, 296, 287, 289, 249, 218, 223, 204, 185, 178, 155, 151, 120, 147, 138, 129, 95, 67, 75, 84, 97, 86, 56, 58, 67, 65, 68, 57, 60, 55, 64, 46, 43, 46, 45, 40, 36, 44, 39, 36, 42, 33, 38, 38, 33, 41, 51, 47, 38, 28, 38, 34, 32, 30, 43, 32, 34, 28, 23, 26, 40, 25, 21, 32
0, 0, 0, 0, 0, 1, 4, 15, 21, 29, 42, 75, 97, 121, 133, 165, 210, 244, 283, 279, 318, 328, 407, 419, 432, 433, 496, 530, 554, 582, 589, 576, 627, 588, 626, 629, 663, 646, 657, 639, 652, 608, 595, 572, 571, 570, 504, 551, 496, 423, 440, 381, 338, 378, 284, 293, 246, 256, 222, 220, 177, 185, 199, 172, 131, 128, 120, 134, 118, 114, 87, 103, 74, 87, 75, 70, 59, 72, 66, 65, 51, 55, 61, 33, 57, 46, 44, 51, 40, 38, 33, 45, 39, 42, 48, 37, 30, 31, 31, 33, 36, 28, 32, 35, 23, 30, 23, 25, 31, 31, 20, 29, 25, 31, 25, 18, 26, 24, 23, 32
0, 0, 0, 0, 0, 1, 1, 5, 7, 13, 21, 54, 61, 83, 121, 137, 160, 205, 215, 228, 304, 283, 314, 352, 338, 391, 446, 449, 441, 487, 467, 498, 510, 489, 575, 549, 522, 535, 556, 572, 599, 581, 478, 523, 522, 461, 468, 416, 435, 402, 409, 339, 351, 336, 296, 278, 251, 201, 196, 189, 165, 170, 157, 133, 129, 128, 115, 112, 86, 94, 86, 81, 83, 82, 76, 83, 60, 55, 43, 63, 48, 47, 56, 49, 61, 47, 46, 43, 40, 40, 37, 45, 33, 35, 31, 35, 33, 20, 39, 34, 29, 21, 31, 26, 36, 28, 27, 21, 20, 32, 22, 24, 29, 19, 22, 27, 22, 19, 21, 19
0, 0, 0, 0, 0, 0, 2, 2, 4, 7, 9, 23, 39, 50, 88, 74, 116, 134, 165, 171, 218, 260, 273, 271, 329, 341, 355, 355, 385, 458, 468, 439, 477, 468, 445, 494, 513, 517, 532, 509, 498, 482, 451, 457, 442, 487, 402, 388, 371, 364, 391, 332, 298, 295, 248, 235, 223, 209, 196, 185, 170, 170, 158, 142, 106, 110, 114, 106, 98, 91, 77, 70, 74, 74, 71, 66, 54, 78, 74, 50, 47, 47, 42, 41, 37, 38, 31, 42, 34, 33, 43, 39, 35, 33, 32, 26, 34, 20, 29, 33, 31, 26, 24, 35, 32, 30, 36, 31, 26, 23, 18, 30, 26, 19, 29, 20, 32, 24, 19, 11
0, 0, 0, 0, 0, 0, 0, 2, 1, 5, 7, 16, 28, 41, 39, 60, 79, 97, 149, 134, 139, 203, 188, 235, 222, 266, 278, 303, 321, 332, 344, 342, 358, 371, 371, 410, 395, 420, 399, 425, 397, 386, 403, 404, 387, 367, 372, 333, 295, 271, 310, 252, 246, 250, 202, 206, 188, 198, 163, 149, 134, 128, 160, 99, 89, 98, 98, 76, 100, 68, 73, 66, 66, 73, 47, 59, 52, 55, 41, 34, 41, 31, 32, 31, 29, 37, 33, 26, 34, 36, 30, 28, 22, 17, 32, 33, 26, 23, 28, 15, 26, 25, 26, 28, 21, 18, 15, 21, 21, 18, 22, 15, 21, 24, 17, 20, 21, 15, 24, 16
0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 13, 11, 22, 39, 37, 58, 76, 85, 112, 130, 132, 142, 167, 167, 241, 240, 257, 251, 314, 284, 316, 334, 312, 345, 375, 347, 393, 381, 368, 376, 361, 336, 347, 337, 328, 348, 325, 307, 273, 239, 229, 247, 194, 181, 190, 178, 157, 160, 132, 130, 125, 129, 109, 98, 84, 84, 92, 75, 60, 60, 61, 60, 48, 61, 47, 53, 60, 43, 45, 45, 40, 34, 28, 32, 32, 29, 21, 29, 30, 27, 31, 29, 22, 26, 30, 23, 22, 21, 20, 20, 22, 20, 24, 19, 19, 18, 20, 14, 19, 25, 21, 15, 16, 14, 18, 17, 22, 18, 18
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 7, 10, 20, 18, 37, 35, 60, 50, 98, 100, 98, 127, 151, 165, 186, 175, 200, 233, 239, 238, 247, 249, 294, 315, 298, 290, 308, 307, 310, 312, 275, 297, 283, 290, 288, 267, 279, 255, 261, 240, 243, 208, 177, 184, 156, 123, 162, 133, 113, 84, 110, 104, 83, 81, 83, 65, 86, 68, 65, 63, 66, 56, 52, 44, 50, 55, 33, 42, 42, 29, 25, 25, 33, 28, 18, 36, 33, 28, 24, 22, 18, 25, 22, 20, 21, 21, 21, 17, 22, 17, 26, 13, 23, 15, 26, 20, 20, 22, 24, 21, 20, 22, 22, 26, 14, 15, 17, 18, 20
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 4, 6, 11, 29, 25, 36, 60, 56, 71, 72, 101, 112, 129, 152, 193, 179, 179, 206, 234, 215, 236, 236, 249, 259, 278, 287, 288, 280, 251, 255, 269, 262, 247, 246, 237, 260, 250, 218, 223, 202, 169, 193, 166, 145, 124, 120, 119, 119, 124, 87, 102, 90, 75, 76, 67, 71, 66, 76, 59, 63, 48, 47, 52, 30, 42, 36, 39, 36, 34, 18, 32, 21, 24, 22, 24, 28, 21, 25, 19, 17, 26, 19, 16, 17, 16, 17, 21, 14, 17, 26, 16, 21, 11, 25, 12, 17, 17, 15, 10, 17, 19, 19, 18, 11, 18, 19, 19, 11
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 5, 11, 12, 22, 26, 41, 39, 55, 71, 88, 88, 122, 130, 150, 158, 146, 179, 165, 179, 212, 222, 212, 230, 226, 254, 261, 249, 256, 236, 253, 270, 259, 223, 237, 222, 191, 213, 208, 200, 180, 168, 117, 125, 111, 128, 119, 122, 101, 143, 83, 75, 78, 67, 68, 71, 63, 73, 50, 35, 54, 52, 30, 35, 43, 39, 31, 30, 26, 25, 31, 22, 27, 32, 25, 19, 22, 28, 28, 16, 21, 11, 27, 27, 16, 14, 20, 27, 21, 22, 24, 28, 28, 20, 18, 14, 17, 19, 24, 20, 12, 19, 9, 11, 16, 21, 11, 12
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 9, 12, 12, 18, 32, 35, 42, 52, 62, 89, 78, 111, 122, 125, 141, 127, 155, 153, 200, 183, 201, 212, 221, 207, 220, 222, 243, 225, 211, 230, 224, 211, 224, 206, 158, 158, 171, 181, 148, 148, 135, 133, 115, 117, 89, 108, 78, 81, 77, 86, 80, 73, 67, 52, 47, 55, 48, 34, 43, 43, 44, 47, 25, 40, 26, 40, 26, 25, 32, 17, 24, 24, 30, 21, 25, 16, 23, 22, 16, 16, 15, 18, 14, 18, 15, 24, 22, 28, 20, 19, 15, 24, 18, 16, 19, 11, 15, 15, 11, 14, 16, 20, 19, 13, 15, 21
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 4, 8, 15, 23, 32, 22, 38, 46, 60, 73, 82, 87, 111, 113, 139, 130, 145, 147, 173, 168, 155, 179, 208, 212, 181, 206, 200, 192, 210, 197, 183, 174, 190, 159, 187, 164, 141, 132, 135, 118, 110, 116, 94, 79, 94, 86, 86, 74, 60, 64, 60, 64, 64, 46, 53, 46, 48, 35, 34, 27, 33, 36, 25, 33, 22, 25, 26, 23, 28, 25, 24, 13, 18, 27, 27, 20, 21, 20, 21, 17, 17, 15, 15, 23, 17, 17, 14, 16, 20, 19, 15, 12, 18, 13, 11, 15, 14, 22, 14, 13, 11, 8, 14, 16, 9
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 4, 12, 11, 23, 27, 31, 34, 41, 62, 64, 75, 96, 111, 98, 121, 122, 137, 132, 130, 171, 149, 177, 164, 189, 183, 190, 198, 195, 191, 172, 152, 174, 195, 167, 141, 140, 130, 118, 119, 117, 104, 88, 95, 69, 83, 71, 65, 77, 55, 63, 60, 44, 57, 35, 36, 47, 35, 40, 47, 38, 30, 35, 21, 31, 25, 32, 24, 21, 24, 23, 25, 20, 21, 18, 16, 15, 21, 22, 18, 13, 23, 22, 17, 13, 19, 21, 15, 14, 16, 15, 10, 18, 20, 11, 16, 18, 7, 15, 14, 9, 18, 17, 11, 13
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 6, 2, 16, 10, 16, 18, 20, 33, 51, 54, 72, 86, 84, 87, 110, 109, 103, 127, 108, 161, 149, 135, 158, 172, 167, 170, 159, 199, 156, 143, 158, 120, 163, 126, 125, 126, 96, 104, 101, 122, 87, 103, 89, 85, 73, 77, 72, 64, 53, 56, 50, 43, 42, 44, 47, 31, 41, 41, 35, 27, 28, 31, 20, 23, 24, 27, 32, 29, 18, 21, 17, 20, 16, 13, 20, 17, 20, 20, 12, 16, 12, 16, 22, 8, 13, 17, 13, 10, 22, 10, 18, 17, 15, 15, 18, 10, 17, 15, 13, 12, 17, 14, 9, 10
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2, 6, 14, 26, 37, 36, 25, 44, 44, 62, 70, 70, 79, 100, 120, 98, 138, 119, 128, 150, 136, 141, 116, 149, 155, 133, 155, 165, 150, 154, 134, 152, 132, 120, 109, 119, 107, 96, 104, 114, 72, 67, 80, 71, 65, 66, 64, 49, 47, 53, 38, 43, 31, 36, 29, 31, 30, 29, 25, 22, 32, 28, 24, 23, 26, 19, 22, 21, 12, 11, 15, 28, 18, 17, 16, 19, 22, 18, 20, 17, 8, 12, 16, 23, 12, 20, 12, 15, 17, 20, 15, 13, 15, 10, 19, 19, 18, 10, 10, 12, 15, 11
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 3, 9, 7, 13, 16, 20, 26, 39, 46, 35, 54, 66, 71, 81, 96, 78, 101, 124, 129, 135, 147, 164, 134, 162, 137, 142, 153, 130, 128, 142, 135, 132, 130, 105, 130, 114, 101, 86, 92, 85, 86, 72, 81, 77, 48, 55, 66, 44, 39, 44, 32, 41, 31, 29, 37, 33, 31, 29, 21, 28, 21, 13, 22, 17, 19, 18, 24, 30, 20, 29, 18, 21, 12, 17, 20, 13, 16, 18, 20, 12, 15, 12, 10, 5, 13, 22, 15, 11, 21, 11, 12, 13, 13, 18, 13, 8, 2, 12, 12, 15, 5, 8
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 10, 13, 12, 15, 24, 31, 34, 30, 44, 45, 63, 66, 87, 81, 91, 93, 121, 118, 116, 130, 135, 152, 141, 115, 136, 135, 149, 127, 115, 128, 113, 102, 123, 110, 99, 91, 96, 78, 63, 67, 63, 66, 47, 51, 59, 53, 48, 39, 48, 42, 33, 35, 30, 36, 44, 39, 24, 27, 22, 23, 28, 15, 19, 22, 16, 16, 10, 22, 23, 15, 16, 19, 16, 9, 14, 20, 17, 11, 18, 20, 21, 10, 16, 11, 9, 14, 18, 9, 14, 13, 14, 13, 15, 16, 17, 9, 10, 13, 13, 10
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 4, 9, 7, 8, 9, 13, 18, 28, 36, 38, 52, 52, 62, 62, 83, 82, 101, 101, 114, 118, 117, 121, 116, 95, 124, 121, 124, 120, 123, 120, 113, 95, 106, 90, 81, 85, 84, 93, 62, 78, 66, 69, 66, 60, 45, 52, 30, 49, 34, 40, 31, 37, 36, 27, 28, 28, 30, 21, 41, 31, 26, 25, 18, 22, 12, 14, 26, 20, 16, 10, 19, 20, 17, 11, 14, 11, 9, 14, 15, 11, 19, 11, 7, 20, 15, 15, 8, 8, 5, 9, 9, 14, 10, 14, 9, 13, 11, 12, 9, 14, 8
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 5, 11, 7, 10, 20, 21, 24, 34, 33, 46, 49, 47, 64, 72, 77, 80, 100, 93, 87, 111, 111, 109, 128, 116, 118, 115, 108, 94, 100, 92, 96, 87, 88, 80, 78, 82, 64, 76, 71, 66, 49, 55, 41, 48, 38, 37, 41, 30, 43, 36, 33, 33, 29, 23, 30, 20, 11, 24, 17, 11, 21, 19, 17, 25, 28, 17, 18, 18, 18, 12, 16, 19, 8, 11, 12, 13, 16, 10, 14, 20, 14, 13, 15, 13, 17, 17, 13, 15, 15, 11, 8, 13, 10, 9, 15, 11, 12, 9, 15
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 5, 8, 1, 7, 14, 16, 16, 23, 22, 43, 36, 63, 59, 60, 56, 81, 94, 95, 87, 88, 103, 96, 115, 90, 123, 97, 83, 100, 93, 105, 80, 85, 82, 81, 72, 67, 76, 50, 59, 66, 59, 50, 38, 53, 49, 49, 38, 33, 43, 33, 28, 24, 23, 16, 38, 24, 25, 25, 15, 16, 19, 14, 21, 11, 19, 12, 14, 14, 14, 17, 9, 13, 20, 12, 17, 15, 12, 14, 14, 8, 14, 17, 11, 11, 13, 13, 14, 18, 15, 14, 12, 9, 8, 9, 8, 9, 2, 9, 12
