# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numuflux_nue_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "1 && nc"
# True event type: nc
0, 15, 42, 83, 86, 93, 114, 150, 184, 189, 186, 164, 211, 222, 245, 265, 234, 310, 307, 318, 338, 314, 324, 320, 317, 348, 346, 340, 355, 323, 344, 342, 303, 324, 318, 326, 323, 316, 303, 313, 307, 306, 287, 303, 310, 291, 238, 239, 236, 250, 231, 217, 223, 206, 202, 193, 201, 214, 206, 185, 175, 199, 202, 200, 185, 233, 200, 221, 219, 215, 204, 258, 249, 237, 227, 241, 207, 234, 197, 208, 195, 216, 228, 219, 177, 179, 188, 178, 179, 158, 156, 146, 157, 165, 155, 142, 139, 130, 138, 126, 129, 124, 128, 127, 136, 136, 150, 120, 134, 120, 114, 122, 112, 132, 104, 114, 100, 93, 99, 80
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 8, 11, 18, 11, 12, 22, 19, 20, 26, 34, 35, 33, 26, 38, 26, 30, 37, 33, 42, 45, 34, 24, 32, 37, 32, 34, 29, 40, 36, 32, 37, 46, 34, 37, 32, 27, 27, 33, 28, 30, 35, 28, 31, 34, 26, 26, 16, 11, 22, 15, 21, 16, 25, 23, 18, 15, 24, 16, 25, 20, 20, 31, 27, 29, 27, 31, 23, 25, 20, 22, 31, 15, 29, 31, 29, 21, 18, 21, 15, 29, 20, 17, 17, 18, 22, 8, 27, 27, 24, 19, 20, 9, 11, 16, 20, 13, 16, 14, 14, 9, 6, 12, 21, 9, 14, 12, 5, 8, 9, 8, 14, 15, 11
0, 0, 0, 1, 1, 5, 2, 10, 18, 17, 19, 23, 20, 26, 42, 33, 49, 51, 46, 51, 53, 55, 76, 57, 61, 63, 66, 72, 62, 69, 80, 77, 65, 62, 70, 68, 70, 66, 64, 83, 72, 68, 64, 63, 60, 63, 49, 44, 54, 61, 55, 67, 42, 50, 42, 45, 45, 41, 36, 35, 47, 43, 39, 57, 52, 43, 47, 48, 53, 40, 61, 36, 56, 43, 52, 53, 50, 44, 47, 38, 39, 52, 61, 43, 38, 40, 41, 48, 52, 30, 37, 39, 34, 34, 31, 31, 32, 31, 40, 29, 34, 37, 32, 29, 21, 22, 30, 25, 29, 23, 25, 20, 23, 28, 28, 20, 29, 17, 13, 26
0, 0, 0, 0, 0, 1, 3, 5, 6, 5, 13, 13, 18, 18, 21, 26, 35, 38, 39, 36, 35, 33, 41, 37, 37, 43, 34, 49, 66, 46, 53, 51, 48, 59, 43, 44, 56, 53, 45, 34, 49, 46, 42, 38, 36, 41, 36, 35, 35, 41, 40, 29, 31, 30, 29, 38, 36, 26, 34, 28, 24, 27, 28, 25, 37, 28, 37, 38, 27, 43, 37, 45, 30, 35, 27, 43, 36, 39, 31, 34, 33, 26, 31, 34, 25, 26, 26, 20, 24, 33, 29, 24, 24, 23, 36, 20, 18, 18, 21, 16, 23, 19, 22, 18, 21, 20, 16, 19, 14, 22, 23, 12, 23, 14, 17, 11, 20, 25, 16, 20
0, 0, 0, 0, 0, 0, 1, 3, 3, 6, 6, 5, 12, 14, 18, 14, 30, 21, 16, 17, 41, 28, 35, 37, 28, 29, 43, 34, 33, 35, 35, 37, 41, 40, 26, 42, 30, 45, 36, 28, 43, 36, 20, 35, 33, 33, 28, 31, 41, 29, 31, 28, 26, 27, 30, 21, 25, 27, 27, 21, 23, 30, 31, 33, 29, 29, 35, 27, 30, 25, 35, 18, 33, 27, 29, 36, 25, 24, 29, 24, 19, 37, 22, 25, 29, 21, 12, 19, 21, 13, 19, 20, 15, 18, 24, 21, 23, 17, 24, 7, 13, 18, 17, 16, 19, 18, 20, 23, 17, 13, 19, 13, 17, 20, 8, 15, 20, 12, 12, 13
0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 6, 5, 10, 17, 11, 15, 19, 21, 14, 25, 28, 24, 39, 31, 37, 19, 38, 44, 35, 42, 37, 36, 33, 37, 38, 32, 30, 33, 20, 30, 39, 33, 31, 39, 37, 29, 32, 32, 20, 16, 28, 21, 24, 34, 19, 22, 27, 37, 22, 26, 23, 19, 25, 20, 23, 20, 31, 33, 23, 18, 21, 36, 32, 14, 38, 35, 29, 23, 23, 22, 23, 25, 19, 22, 33, 19, 27, 20, 22, 20, 17, 22, 15, 24, 16, 13, 20, 15, 13, 25, 21, 20, 12, 12, 18, 14, 14, 17, 19, 11, 16, 17, 17, 12, 13, 12, 16, 13, 18, 12
0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 3, 3, 9, 4, 6, 11, 20, 18, 12, 17, 31, 20, 28, 28, 22, 31, 29, 36, 31, 38, 41, 34, 26, 39, 29, 39, 36, 42, 25, 35, 29, 28, 28, 37, 36, 30, 28, 23, 28, 26, 28, 20, 24, 23, 29, 22, 17, 18, 18, 27, 22, 26, 23, 27, 26, 24, 26, 32, 26, 25, 36, 38, 35, 35, 20, 38, 28, 22, 20, 31, 23, 25, 34, 20, 11, 12, 20, 17, 24, 29, 10, 19, 14, 19, 17, 18, 23, 11, 15, 11, 13, 10, 16, 21, 24, 14, 16, 8, 22, 13, 24, 11, 12, 12, 12, 22, 9, 15, 9, 12
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 7, 6, 7, 9, 9, 15, 20, 15, 19, 20, 20, 35, 16, 32, 31, 25, 35, 30, 27, 35, 26, 30, 26, 31, 28, 20, 30, 23, 26, 31, 22, 28, 37, 22, 17, 17, 26, 29, 24, 20, 22, 18, 19, 19, 24, 24, 19, 16, 17, 29, 10, 19, 24, 28, 26, 22, 18, 25, 23, 21, 23, 26, 30, 28, 18, 14, 25, 22, 21, 17, 17, 15, 22, 22, 15, 23, 15, 21, 6, 22, 19, 16, 17, 12, 15, 13, 17, 12, 13, 13, 11, 18, 11, 15, 22, 9, 10, 7, 14, 12, 15, 7, 12, 13, 15, 13, 9
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 6, 5, 8, 8, 11, 11, 19, 15, 19, 14, 16, 22, 21, 17, 21, 23, 28, 25, 36, 25, 17, 25, 30, 26, 22, 26, 28, 32, 25, 26, 25, 25, 26, 33, 24, 23, 25, 16, 16, 17, 19, 20, 22, 20, 11, 22, 23, 17, 11, 15, 23, 17, 19, 30, 21, 18, 16, 19, 18, 29, 27, 18, 25, 19, 17, 18, 19, 19, 15, 24, 23, 16, 17, 15, 9, 17, 19, 16, 18, 18, 20, 20, 16, 14, 18, 11, 12, 15, 17, 10, 11, 14, 21, 16, 9, 14, 14, 12, 11, 14, 6, 15, 10, 6, 8, 11, 8
