# Source: /dune/data/users/lblpwg_tools/FastMC_Data/outputs/cherdack/v3r2p4b/nominal//fastmcNtp_20160404_lbne_g4lbnev3r2p4b_anuflux_numuflux_numu_LAr_1_g280_Ar40_5000_GENIE_2100.root
# Event cuts: "1 && nc"
# True event type: nc
0, 19, 41, 72, 85, 97, 131, 134, 171, 182, 184, 207, 233, 221, 253, 288, 265, 297, 280, 302, 295, 302, 309, 342, 343, 332, 332, 344, 345, 369, 361, 360, 384, 320, 331, 320, 317, 334, 339, 329, 304, 329, 289, 276, 283, 235, 254, 261, 237, 252, 248, 221, 244, 219, 195, 206, 229, 187, 196, 208, 196, 205, 223, 225, 202, 233, 209, 212, 219, 242, 212, 211, 198, 230, 209, 225, 197, 219, 212, 196, 202, 185, 205, 220, 187, 213, 194, 163, 152, 178, 170, 152, 163, 141, 150, 150, 157, 135, 118, 129, 163, 136, 130, 110, 128, 128, 123, 147, 110, 97, 108, 101, 132, 86, 118, 102, 93, 100, 105, 88
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 4, 3, 7, 7, 18, 15, 12, 23, 23, 24, 18, 26, 27, 26, 29, 22, 30, 22, 33, 37, 30, 27, 44, 34, 41, 36, 40, 31, 38, 37, 39, 39, 40, 42, 42, 35, 29, 30, 39, 28, 24, 33, 29, 26, 23, 27, 35, 18, 19, 33, 27, 16, 17, 27, 25, 21, 21, 29, 34, 31, 20, 34, 24, 21, 23, 19, 24, 25, 19, 31, 25, 19, 27, 16, 28, 29, 17, 29, 22, 17, 29, 23, 19, 24, 20, 21, 15, 18, 16, 18, 9, 19, 21, 16, 21, 16, 15, 19, 13, 15, 10, 12, 14, 15, 17, 14, 13, 17, 8, 7, 8, 6, 10, 11, 12
0, 0, 0, 0, 0, 8, 7, 10, 13, 16, 24, 26, 28, 36, 36, 39, 39, 40, 44, 61, 49, 56, 80, 64, 61, 59, 58, 70, 80, 75, 78, 88, 66, 80, 69, 62, 55, 63, 76, 71, 61, 57, 61, 47, 66, 58, 56, 56, 71, 43, 59, 41, 46, 42, 43, 44, 36, 44, 37, 31, 33, 32, 36, 43, 45, 46, 52, 57, 42, 49, 53, 50, 59, 54, 57, 58, 62, 42, 48, 50, 59, 42, 44, 28, 34, 54, 48, 37, 41, 38, 32, 28, 41, 33, 35, 31, 28, 38, 20, 27, 40, 38, 25, 24, 19, 25, 36, 30, 30, 29, 24, 29, 30, 22, 24, 26, 29, 24, 18, 22
0, 0, 0, 0, 0, 0, 0, 4, 8, 8, 13, 10, 14, 27, 23, 27, 26, 33, 41, 25, 45, 41, 43, 39, 46, 47, 46, 42, 46, 48, 52, 61, 55, 55, 55, 52, 52, 51, 52, 57, 47, 41, 38, 36, 42, 42, 34, 42, 31, 36, 36, 30, 25, 28, 28, 39, 29, 25, 27, 31, 28, 26, 24, 45, 20, 34, 36, 35, 39, 36, 36, 30, 52, 34, 27, 27, 37, 40, 30, 22, 34, 25, 30, 26, 33, 38, 32, 20, 21, 21, 21, 27, 28, 29, 28, 14, 33, 20, 21, 23, 26, 10, 35, 23, 20, 19, 22, 14, 25, 29, 22, 16, 8, 16, 10, 17, 16, 15, 10, 20
0, 0, 0, 0, 0, 1, 1, 1, 3, 6, 5, 5, 6, 16, 14, 20, 24, 26, 19, 33, 30, 25, 32, 36, 41, 42, 35, 40, 37, 36, 38, 50, 35, 41, 45, 45, 55, 37, 46, 41, 47, 37, 27, 41, 31, 33, 37, 26, 30, 35, 37, 22, 35, 18, 36, 28, 24, 20, 19, 16, 19, 27, 33, 24, 30, 33, 34, 36, 23, 30, 32, 33, 29, 40, 23, 33, 24, 26, 23, 25, 27, 25, 26, 31, 30, 28, 25, 24, 15, 26, 23, 12, 18, 24, 23, 18, 16, 17, 17, 22, 11, 16, 12, 19, 12, 15, 22, 19, 14, 21, 11, 19, 9, 14, 10, 9, 7, 8, 10, 12
0, 0, 0, 0, 0, 0, 1, 2, 2, 3, 7, 4, 9, 13, 17, 7, 13, 21, 18, 27, 33, 31, 25, 25, 30, 36, 37, 35, 45, 40, 34, 37, 28, 37, 46, 34, 31, 43, 35, 29, 24, 36, 26, 39, 25, 32, 29, 40, 31, 22, 22, 30, 28, 28, 28, 33, 21, 27, 12, 25, 19, 25, 20, 21, 17, 23, 33, 34, 38, 23, 30, 23, 26, 33, 39, 25, 34, 36, 24, 32, 25, 41, 32, 23, 28, 18, 24, 18, 27, 28, 12, 25, 23, 16, 12, 23, 14, 14, 12, 12, 15, 18, 27, 17, 20, 16, 11, 7, 11, 17, 8, 15, 14, 17, 9, 15, 12, 22, 7, 12
0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 5, 4, 11, 4, 11, 15, 13, 15, 14, 24, 12, 17, 28, 21, 26, 21, 27, 30, 32, 38, 34, 32, 45, 25, 34, 33, 27, 29, 33, 36, 36, 32, 37, 31, 45, 21, 31, 29, 28, 28, 26, 16, 24, 24, 21, 16, 20, 25, 27, 21, 29, 25, 28, 30, 19, 21, 28, 28, 28, 27, 22, 30, 26, 22, 31, 41, 26, 24, 18, 32, 21, 15, 24, 26, 25, 22, 18, 18, 20, 15, 17, 22, 12, 15, 20, 19, 22, 15, 21, 18, 20, 23, 23, 13, 21, 15, 11, 15, 16, 13, 15, 13, 11, 17, 19, 14, 12, 8, 13, 12
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 4, 7, 10, 2, 20, 4, 15, 15, 21, 19, 20, 27, 21, 34, 30, 27, 31, 40, 27, 30, 26, 35, 30, 32, 28, 31, 20, 19, 28, 29, 27, 31, 21, 16, 28, 30, 21, 34, 22, 20, 30, 23, 12, 18, 20, 19, 15, 11, 23, 31, 26, 32, 28, 21, 18, 27, 28, 22, 22, 19, 24, 20, 18, 26, 20, 26, 25, 21, 20, 23, 15, 14, 17, 13, 21, 17, 21, 15, 13, 19, 20, 22, 23, 17, 15, 12, 13, 15, 9, 22, 12, 17, 15, 16, 13, 8, 8, 5, 13, 14, 21, 7, 9, 11, 7, 11, 13, 11
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 4, 4, 10, 9, 4, 18, 21, 15, 14, 18, 17, 14, 22, 21, 22, 27, 34, 37, 30, 29, 30, 31, 44, 22, 40, 22, 30, 34, 29, 34, 23, 23, 26, 30, 20, 18, 27, 26, 21, 24, 19, 18, 18, 16, 23, 16, 22, 20, 16, 24, 13, 24, 16, 25, 31, 23, 20, 17, 26, 23, 29, 24, 21, 24, 14, 27, 20, 11, 13, 19, 21, 19, 13, 13, 10, 16, 18, 9, 20, 10, 15, 16, 15, 8, 12, 11, 12, 7, 7, 17, 6, 12, 7, 6, 19, 12, 12, 11, 15, 9, 11, 4, 10, 8, 11, 5, 7
