0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0049505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.0714286, 0.140351, 0, 0.0344828, 0.0344828, 0.0344828, 0.0185185, 0.0375587, 0.0344828, 0.0161943, 0.0218182, 0.0273973, 0.00990099, 0.0233918, 0.0171429, 0.00704225, 0.0327869, 0.0192308, 0.0384615, 0.0142857, 0.0133333, 0, 0, 0, 0.0204082, 0, 0, 0, 0.0222222, 0.0740741, 0.0222222, 0, 0, 0, 0.0232558
0, 0, 0, 0, 0.333333, 0.321429, 0.192982, 0.14, 0.103448, 0.062069, 0.0965517, 0.0833333, 0.0610329, 0.0344828, 0.0283401, 0.0363636, 0.0228311, 0.0346535, 0.0584795, 0.0171429, 0.0352113, 0.0409836, 0.00961538, 0.0384615, 0, 0.0266667, 0, 0, 0.0217391, 0.0612245, 0.0416667, 0, 0, 0.0222222, 0, 0.0222222, 0.0181818, 0, 0.015873, 0
0, 0, 0, 0, 0.666667, 0.321429, 0.22807, 0.14, 0.103448, 0.0413793, 0.0758621, 0.0648148, 0.0422535, 0.0268199, 0.0323887, 0.0254545, 0.0182648, 0.0049505, 0.0175439, 0.0228571, 0.00704225, 0.0327869, 0.00961538, 0.0128205, 0, 0.0133333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0181818, 0, 0, 0
0, 0, 0, 0, 0, 0.285714, 0.315789, 0.32, 0.189655, 0.158621, 0.0758621, 0.087963, 0.0798122, 0.0421456, 0.0283401, 0.0254545, 0.0456621, 0.019802, 0.0233918, 0.0228571, 0.0211268, 0, 0.00961538, 0.025641, 0.0285714, 0.0133333, 0.0185185, 0.02, 0, 0, 0.0208333, 0.0540541, 0.0212766, 0.0222222, 0, 0.0444444, 0, 0, 0.015873, 0.0232558
0, 0, 0, 0, 0, 0, 0.122807, 0.26, 0.310345, 0.255172, 0.103448, 0.0925926, 0.0469484, 0.0574713, 0.0404858, 0.0218182, 0.0228311, 0.019802, 0.0233918, 0.0228571, 0.00704225, 0.0409836, 0, 0.0384615, 0.0285714, 0, 0.0185185, 0.02, 0, 0, 0, 0.027027, 0, 0, 0.0185185, 0.0444444, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.12, 0.189655, 0.193103, 0.144828, 0.166667, 0.0892019, 0.0536398, 0.0566802, 0.0254545, 0.0319635, 0.029703, 0.0116959, 0.0228571, 0.0211268, 0.0245902, 0.0192308, 0.025641, 0, 0.0133333, 0, 0.02, 0.0217391, 0.0204082, 0, 0, 0, 0, 0, 0, 0, 0, 0.015873, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0603448, 0.172414, 0.213793, 0.134259, 0.107981, 0.111111, 0.0850202, 0.0581818, 0.0684932, 0.0643564, 0.0116959, 0.0171429, 0.00704225, 0.0163934, 0, 0.0128205, 0, 0, 0, 0.02, 0.0217391, 0, 0.0208333, 0, 0.0425532, 0, 0, 0, 0.0181818, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.02, 0.00862069, 0.0689655, 0.165517, 0.12037, 0.140845, 0.10728, 0.0890688, 0.0545455, 0.0547945, 0.0445545, 0.0175439, 0.0342857, 0.0211268, 0.0163934, 0.0288462, 0.025641, 0.0142857, 0, 0, 0, 0, 0, 0, 0, 0.0638298, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0137931, 0.0551724, 0.134259, 0.164319, 0.149425, 0.105263, 0.0872727, 0.0547945, 0.0544554, 0.0409357, 0.04, 0.028169, 0.0245902, 0.0288462, 0.0384615, 0.0428571, 0.0133333, 0, 0, 0.0217391, 0.0204082, 0, 0, 0, 0, 0, 0, 0.0181818, 0, 0.015873, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0206897, 0.0648148, 0.13615, 0.149425, 0.157895, 0.116364, 0.0776256, 0.0742574, 0.0643275, 0.0342857, 0.0352113, 0.0409836, 0.0384615, 0.0512821, 0.0142857, 0.0266667, 0.037037, 0.04, 0.0652174, 0, 0, 0, 0.0212766, 0, 0.0185185, 0.0444444, 0, 0.0196078, 0.015873, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00689655, 0.0231481, 0.0516432, 0.114943, 0.157895, 0.167273, 0.100457, 0.0940594, 0.0584795, 0.0514286, 0.056338, 0.057377, 0.0288462, 0.0128205, 0.0142857, 0.0133333, 0, 0, 0.0217391, 0, 0.0208333, 0, 0, 0.0222222, 0, 0.0222222, 0.0545455, 0.0196078, 0.015873, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00689655, 0.00462963, 0.0328638, 0.0881226, 0.101215, 0.152727, 0.105023, 0.108911, 0.0701754, 0.0742857, 0.0422535, 0.0245902, 0.0288462, 0.025641, 0, 0.04, 0, 0.02, 0, 0, 0.0208333, 0, 0, 0, 0, 0, 0, 0.0196078, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00462963, 0.00469484, 0.0229885, 0.0647773, 0.0836364, 0.136986, 0.0792079, 0.134503, 0.08, 0.0985915, 0.0655738, 0.0480769, 0.0128205, 0, 0.0133333, 0.037037, 0.02, 0, 0, 0.0208333, 0.0540541, 0.0212766, 0, 0.0185185, 0, 0.0181818, 0.0588235, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00469484, 0.00766284, 0.0202429, 0.0836364, 0.114155, 0.133663, 0.128655, 0.102857, 0.0985915, 0.0245902, 0.0480769, 0.025641, 0.0285714, 0.0533333, 0.037037, 0, 0.0434783, 0, 0, 0, 0, 0, 0.037037, 0, 0.0363636, 0.0196078, 0, 0.0232558
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00809717, 0.0218182, 0.0639269, 0.0990099, 0.105263, 0.137143, 0.105634, 0.0983607, 0.105769, 0.025641, 0.0142857, 0.04, 0.0185185, 0.02, 0, 0.0204082, 0, 0, 0, 0, 0.037037, 0, 0, 0.0196078, 0.031746, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00809717, 0.00727273, 0.0319635, 0.0792079, 0.0760234, 0.148571, 0.140845, 0.0737705, 0.105769, 0.0641026, 0.0142857, 0.0533333, 0.037037, 0.02, 0.0869565, 0.0408163, 0.0416667, 0.027027, 0.0425532, 0, 0, 0, 0, 0, 0, 0.0232558
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109091, 0.00456621, 0.039604, 0.0701754, 0.0971429, 0.0633803, 0.0655738, 0.0865385, 0.102564, 0.114286, 0.04, 0.0555556, 0.02, 0, 0.0204082, 0, 0.027027, 0, 0, 0, 0, 0.0181818, 0.0196078, 0.015873, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00913242, 0.0049505, 0.0409357, 0.0342857, 0.105634, 0.0983607, 0.182692, 0.128205, 0.0285714, 0.04, 0.037037, 0.02, 0.0217391, 0, 0, 0.0540541, 0, 0.0444444, 0.0185185, 0.0222222, 0.0181818, 0, 0, 0.0232558
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00913242, 0, 0.0175439, 0.0171429, 0.028169, 0.114754, 0.0576923, 0.0769231, 0.128571, 0.0266667, 0.111111, 0.14, 0.130435, 0.0408163, 0.0416667, 0.0540541, 0, 0.0666667, 0.0185185, 0, 0.0363636, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00584795, 0.00571429, 0.0352113, 0.057377, 0.0576923, 0.0769231, 0.157143, 0.133333, 0.111111, 0.06, 0.0217391, 0.0408163, 0.104167, 0, 0.0212766, 0, 0, 0.0222222, 0.0181818, 0, 0.015873, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0211268, 0.0245902, 0.0480769, 0.0384615, 0.142857, 0.08, 0.111111, 0.12, 0.0217391, 0.0408163, 0.0833333, 0.0540541, 0.0851064, 0.0444444, 0, 0.0222222, 0.0363636, 0.0392157, 0.015873, 0.0232558
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00704225, 0.00819672, 0.0384615, 0.0769231, 0.0571429, 0.106667, 0.037037, 0.1, 0.130435, 0.0204082, 0.0625, 0.027027, 0.0851064, 0.0444444, 0.0185185, 0.0666667, 0.0181818, 0, 0, 0.0465116
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00704225, 0.00819672, 0, 0, 0.0857143, 0.0666667, 0.0740741, 0.1, 0.0652174, 0.183673, 0.166667, 0.027027, 0.0212766, 0, 0, 0, 0.0545455, 0, 0.031746, 0.0232558
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00819672, 0, 0.025641, 0.0285714, 0.08, 0.037037, 0.1, 0.108696, 0, 0.0416667, 0, 0.0425532, 0.0666667, 0, 0, 0.0181818, 0, 0, 0
