0.980392, 0.528926, 0.143519, 0.0586081, 0.02746, 0.0132325, 0.00347826, 0, 0.00127714, 0, 0, 0, 0.00116144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0196078, 0.454545, 0.49537, 0.223443, 0.0961098, 0.0434783, 0.0208696, 0.0141643, 0.0063857, 0.00246305, 0.00224972, 0.0022779, 0.00232288, 0.00111982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0165289, 0.333333, 0.413919, 0.235698, 0.117202, 0.066087, 0.029745, 0.0166028, 0.00738916, 0.0101237, 0.0022779, 0, 0.00335946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.0277778, 0.278388, 0.359268, 0.241966, 0.118261, 0.0637394, 0.0421456, 0.0160099, 0.0101237, 0.00455581, 0.00232288, 0, 0.00130208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0.021978, 0.21968, 0.323251, 0.224348, 0.144476, 0.0689655, 0.0480296, 0.023622, 0.0125285, 0.00348432, 0.00335946, 0.00130208, 0, 0.00133333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0.003663, 0.0594966, 0.200378, 0.326957, 0.247875, 0.158365, 0.0837438, 0.0517435, 0.0182232, 0.0209059, 0.00783875, 0.0078125, 0.00591017, 0.00533333, 0, 0.00165563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00228833, 0.0510397, 0.170435, 0.264873, 0.219668, 0.163793, 0.0866142, 0.0671982, 0.018583, 0.0167973, 0.0169271, 0.00472813, 0.00133333, 0.00461538, 0.00165563, 0, 0, 0.0013587, 0, 0, 0, 0, 0.00124533, 0.00123609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.0094518, 0.0591304, 0.168555, 0.284802, 0.232759, 0.146232, 0.115034, 0.0452962, 0.0358343, 0.0130208, 0.0106383, 0.00533333, 0.00615385, 0.00496689, 0.0031746, 0, 0, 0, 0, 0, 0, 0.00124533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00194175, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.00869565, 0.0623229, 0.139208, 0.230296, 0.215973, 0.14123, 0.0917538, 0.0470325, 0.0351563, 0.0165485, 0.008, 0.00923077, 0.00331126, 0.0031746, 0.0058309, 0.00271739, 0.00259067, 0.002442, 0.00132802, 0.00254777, 0, 0, 0, 0, 0, 0, 0, 0.00180505, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.00173913, 0.00424929, 0.0498084, 0.157635, 0.245219, 0.222096, 0.164925, 0.118701, 0.0729167, 0.034279, 0.028, 0.0153846, 0.00331126, 0.00793651, 0.0058309, 0.0013587, 0.00259067, 0.002442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
