1, 0.81401, 0.696509, 0.646902, 0.567959, 0.527172, 0.512953, 0.478956, 0.458634, 0.437785, 0.441659, 0.40184, 0.397009, 0.381255, 0.37309, 0.376467, 0.334344, 0.330922, 0.327498, 0.311766, 0.293009, 0.290768, 0.287327, 0.273465, 0.272224, 0.25576, 0.260335, 0.250087, 0.22999, 0.237332, 0.236111, 0.241453, 0.205211, 0.221897, 0.21305, 0.205731, 0.194606, 0.193828, 0.20021, 0.195375
0, 0.171498, 0.190689, 0.152244, 0.154328, 0.163033, 0.158793, 0.16358, 0.16, 0.164469, 0.155811, 0.153716, 0.157019, 0.149622, 0.138646, 0.136845, 0.140022, 0.135882, 0.136397, 0.129924, 0.122338, 0.117918, 0.118026, 0.115947, 0.113811, 0.112521, 0.106935, 0.109261, 0.113035, 0.112572, 0.0951389, 0.090812, 0.0942184, 0.0944709, 0.0998558, 0.102866, 0.092523, 0.0946602, 0.0899545, 0.0969969
0, 0.0144928, 0.10385, 0.115919, 0.103799, 0.0813537, 0.0755867, 0.0830527, 0.0817391, 0.0877487, 0.0782568, 0.0883563, 0.0832127, 0.0837198, 0.0876092, 0.081878, 0.0964719, 0.0790493, 0.0819353, 0.077485, 0.0805571, 0.0851309, 0.076427, 0.0714518, 0.0790526, 0.0657763, 0.0659378, 0.0669442, 0.0679516, 0.0667094, 0.0635417, 0.0712251, 0.0549607, 0.0651776, 0.0623648, 0.0598824, 0.0594059, 0.0537448, 0.0626531, 0.0538488
0, 0, 0.00895255, 0.0731838, 0.1085, 0.0885129, 0.0630905, 0.0491021, 0.0511801, 0.0513066, 0.0461575, 0.0590656, 0.0559575, 0.0580913, 0.0534934, 0.0632694, 0.0523705, 0.0565745, 0.0607829, 0.0641795, 0.0600765, 0.0557952, 0.0544985, 0.0555375, 0.0492156, 0.0580968, 0.0560301, 0.054804, 0.0444299, 0.0516357, 0.0520833, 0.0377493, 0.0488936, 0.0465031, 0.0450613, 0.0433505, 0.0508706, 0.0485437, 0.0423521, 0.0428029
0, 0, 0, 0.0117521, 0.0544458, 0.0836316, 0.0676623, 0.0465769, 0.0432298, 0.0429154, 0.0393627, 0.0341322, 0.0410034, 0.0458872, 0.0453057, 0.0392213, 0.0471334, 0.042108, 0.0415755, 0.0453953, 0.0456035, 0.0440035, 0.0390197, 0.0490419, 0.0501384, 0.0500835, 0.0413393, 0.0433576, 0.0375694, 0.0429763, 0.0489583, 0.0413105, 0.0435403, 0.0421091, 0.0436193, 0.0400441, 0.0382383, 0.0423024, 0.039552, 0.0358992
0, 0, 0, 0, 0.0109675, 0.0462089, 0.0670527, 0.0617284, 0.0459627, 0.0342843, 0.0353796, 0.0295328, 0.0260492, 0.0317305, 0.0327511, 0.0354996, 0.0300441, 0.0353914, 0.0352541, 0.0360031, 0.0360459, 0.0417026, 0.0403096, 0.0431958, 0.0369117, 0.0300501, 0.0413393, 0.0412764, 0.0346292, 0.0355997, 0.0375, 0.0338319, 0.0389008, 0.0344196, 0.0299207, 0.031227, 0.0334585, 0.0350208, 0.0416521, 0.0345185
0, 0, 0, 0, 0, 0.00911162, 0.0435843, 0.0642536, 0.0514286, 0.0362023, 0.0313964, 0.0297749, 0.0236372, 0.0290456, 0.0316594, 0.0254795, 0.0281147, 0.0291914, 0.0325796, 0.0297417, 0.0316767, 0.0376762, 0.0296678, 0.0347515, 0.0289142, 0.0357262, 0.034848, 0.0315643, 0.0307089, 0.0323926, 0.0329861, 0.0384615, 0.0303355, 0.0300256, 0.0299207, 0.0330639, 0.0303858, 0.0298197, 0.0308015, 0.0341733
0, 0, 0, 0, 0, 0.000976245, 0.00975312, 0.0390011, 0.0571429, 0.0544234, 0.0388941, 0.0312273, 0.0260492, 0.0263608, 0.0237445, 0.0266247, 0.0212238, 0.0297081, 0.0279601, 0.0294808, 0.0273075, 0.02761, 0.0232183, 0.0324781, 0.0295294, 0.0343907, 0.0317731, 0.0315643, 0.0300555, 0.0234124, 0.0309028, 0.0316952, 0.0310493, 0.0303918, 0.0302812, 0.0301249, 0.0337999, 0.0312067, 0.0311516, 0.0310666
0, 0, 0, 0, 0, 0, 0.00152393, 0.0120651, 0.0370186, 0.0474706, 0.0480319, 0.0440571, 0.0289436, 0.0231877, 0.0215611, 0.0151732, 0.0220507, 0.0245415, 0.022125, 0.0247848, 0.0212998, 0.0307737, 0.0328926, 0.0256577, 0.0246078, 0.0323873, 0.0259652, 0.0215054, 0.0280954, 0.0298268, 0.0274306, 0.0288462, 0.031763, 0.030758, 0.0245133, 0.0260838, 0.0307272, 0.0239251, 0.0273014, 0.0272696
0, 0, 0, 0, 0, 0, 0, 0.0016835, 0.0126708, 0.0316471, 0.0463918, 0.0413943, 0.0356971, 0.0297779, 0.0234716, 0.0217578, 0.0176406, 0.0178249, 0.0189643, 0.0219149, 0.0188422, 0.0184067, 0.0241857, 0.0181877, 0.023685, 0.0210351, 0.0269901, 0.0256677, 0.0271153, 0.0234124, 0.0284722, 0.0220798, 0.0260528, 0.0289271, 0.0248738, 0.0297575, 0.0211676, 0.0256588, 0.0273014, 0.0293407
